"Plot Title: Site 9"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20468809, SEN S/N: 20462392)","Water Content, m³/m³ (LGR S/N: 20468809, SEN S/N: 20471695)"
6328,07/09/20 12:52:21 AM,21.175,0.0829
6329,07/09/20 01:52:21 AM,20.936,0.0835
6330,07/09/20 02:52:21 AM,20.722,0.0822
6331,07/09/20 03:52:21 AM,20.531,0.0835
6332,07/09/20 04:52:21 AM,20.365,0.0816
6333,07/09/20 05:52:21 AM,20.198,0.0829
6334,07/09/20 06:52:21 AM,20.103,0.0835
6335,07/09/20 07:52:21 AM,20.079,0.0829
6336,07/09/20 08:52:21 AM,20.126,0.0829
6337,07/09/20 09:52:21 AM,20.436,0.0835
6338,07/09/20 10:52:21 AM,20.913,0.0835
6339,07/09/20 11:52:21 AM,21.724,0.0822
6340,07/09/20 12:52:21 PM,22.058,0.0810
6341,07/09/20 01:52:21 PM,22.369,0.0803
6342,07/09/20 02:52:21 PM,22.298,0.0810
6343,07/09/20 03:52:21 PM,22.393,0.0863
6344,07/09/20 04:52:21 PM,22.729,0.0857
6345,07/09/20 05:52:21 PM,22.729,0.0863
6346,07/09/20 06:52:21 PM,22.776,0.0857
6347,07/09/20 07:52:21 PM,22.776,0.0863
6348,07/09/20 08:52:21 PM,22.753,0.0857
6349,07/09/20 09:52:21 PM,22.537,0.0863
6350,07/09/20 10:52:21 PM,22.274,0.0850
6351,07/09/20 11:52:21 PM,22.011,0.0857
6352,07/10/20 12:52:21 AM,21.795,0.0850
6353,07/10/20 01:52:21 AM,21.557,0.0857
6354,07/10/20 02:52:21 AM,21.390,0.0857
6355,07/10/20 03:52:21 AM,21.199,0.1101
6356,07/10/20 04:52:21 AM,21.008,0.1826
6357,07/10/20 05:52:21 AM,20.865,0.2190
6358,07/10/20 06:52:21 AM,20.698,0.2437
6359,07/10/20 07:52:21 AM,20.627,0.2464
6360,07/10/20 08:52:21 AM,20.603,0.2445
6361,07/10/20 09:52:21 AM,20.627,0.2437
6362,07/10/20 10:52:21 AM,20.674,0.2421
6363,07/10/20 11:52:21 AM,20.722,0.2418
6364,07/10/20 12:52:21 PM,20.865,0.2414
6365,07/10/20 01:52:21 PM,20.793,0.2430
6366,07/10/20 02:52:21 PM,20.960,0.2437
6367,07/10/20 03:52:21 PM,21.103,0.2434
6368,07/10/20 04:52:21 PM,21.175,0.2410
6369,07/10/20 05:52:21 PM,21.223,0.2394
6370,07/10/20 06:52:21 PM,21.175,0.2374
6371,07/10/20 07:52:21 PM,21.032,0.2367
6372,07/10/20 08:52:21 PM,20.889,0.2347
6373,07/10/20 09:52:21 PM,20.674,0.2344
6374,07/10/20 10:52:21 PM,20.412,0.2327
6375,07/10/20 11:52:21 PM,20.126,0.2327
6376,07/11/20 12:52:21 AM,19.841,0.2315
6377,07/11/20 01:52:21 AM,19.532,0.2315
6378,07/11/20 02:52:21 AM,19.270,0.2315
6379,07/11/20 03:52:21 AM,19.008,0.2315
6380,07/11/20 04:52:21 AM,18.771,0.2311
6381,07/11/20 05:52:21 AM,18.557,0.2306
6382,07/11/20 06:52:21 AM,18.343,0.2299
6383,07/11/20 07:52:21 AM,18.224,0.2299
6384,07/11/20 08:52:21 AM,18.271,0.2291
6385,07/11/20 09:52:21 AM,18.580,0.2282
6386,07/11/20 10:52:21 AM,19.103,0.2257
6387,07/11/20 11:52:21 AM,19.865,0.2224
6388,07/11/20 12:52:21 PM,20.150,0.2190
6389,07/11/20 01:52:21 PM,20.293,0.2156
6390,07/11/20 02:52:21 PM,20.484,0.2122
6391,07/11/20 03:52:21 PM,21.079,0.2095
6392,07/11/20 04:52:21 PM,21.270,0.2047
6393,07/11/20 05:52:21 PM,21.151,0.2026
6394,07/11/20 06:52:21 PM,21.008,0.2012
6395,07/11/20 07:52:21 PM,20.936,0.1985
6396,07/11/20 08:52:21 PM,20.793,0.1985
6397,07/11/20 09:52:21 PM,20.579,0.1990
6398,07/11/20 10:52:21 PM,20.317,0.1976
6399,07/11/20 11:52:21 PM,20.103,0.1981
6400,07/12/20 12:52:21 AM,19.865,0.1985
6401,07/12/20 01:52:21 AM,19.674,0.1985
6402,07/12/20 02:52:21 AM,19.532,0.1985
6403,07/12/20 03:52:21 AM,19.341,0.1981
6404,07/12/20 04:52:21 AM,19.080,0.1985
6405,07/12/20 05:52:21 AM,18.818,0.1985
6406,07/12/20 06:52:21 AM,18.533,0.1985
6407,07/12/20 07:52:21 AM,18.295,0.1985
6408,07/12/20 08:52:21 AM,18.271,0.1981
6409,07/12/20 09:52:21 AM,18.390,0.1963
6410,07/12/20 10:52:21 AM,18.533,0.1939
6411,07/12/20 11:52:21 AM,18.652,0.1913
6412,07/12/20 12:52:21 PM,18.747,0.1891
6413,07/12/20 01:52:21 PM,18.866,0.1862
6414,07/12/20 02:52:21 PM,19.008,0.1836
6415,07/12/20 03:52:21 PM,19.389,0.1807
6416,07/12/20 04:52:21 PM,19.627,0.1779
6417,07/12/20 05:52:21 PM,19.651,0.1752
6418,07/12/20 06:52:21 PM,19.532,0.1738
6419,07/12/20 07:52:21 PM,19.341,0.1732
6420,07/12/20 08:52:21 PM,19.151,0.1732
6421,07/12/20 09:52:21 PM,18.961,0.1732
6422,07/12/20 10:52:21 PM,18.699,0.1738
6423,07/12/20 11:52:21 PM,18.438,0.1742
6424,07/13/20 12:52:21 AM,18.129,0.1752
6425,07/13/20 01:52:21 AM,17.843,0.1756
6426,07/13/20 02:52:21 AM,17.582,0.1762
6427,07/13/20 03:52:21 AM,17.296,0.1765
6428,07/13/20 04:52:21 AM,17.058,0.1769
6429,07/13/20 05:52:21 AM,16.868,0.1769
6430,07/13/20 06:52:21 AM,16.701,0.1775
6431,07/13/20 07:52:21 AM,16.558,0.1775
6432,07/13/20 08:52:21 AM,16.582,0.1769
6433,07/13/20 09:52:21 AM,16.820,0.1752
6434,07/13/20 10:52:21 AM,17.201,0.1724
6435,07/13/20 11:52:21 AM,17.867,0.1677
6436,07/13/20 12:52:21 PM,18.200,0.1634
6437,07/13/20 01:52:21 PM,18.461,0.1585
6438,07/13/20 02:52:21 PM,18.723,0.1547
6439,07/13/20 03:52:21 PM,19.318,0.1519
6440,07/13/20 04:52:21 PM,19.698,0.1484
6441,07/13/20 05:52:21 PM,19.603,0.1450
6442,07/13/20 06:52:21 PM,19.532,0.1434
6443,07/13/20 07:52:21 PM,19.389,0.1425
6444,07/13/20 08:52:21 PM,19.246,0.1421
6445,07/13/20 09:52:21 PM,18.985,0.1425
6446,07/13/20 10:52:21 PM,18.675,0.1430
6447,07/13/20 11:52:21 PM,18.343,0.1434
6448,07/14/20 12:52:21 AM,18.033,0.1441
6449,07/14/20 01:52:21 AM,17.748,0.1450
6450,07/14/20 02:52:21 AM,17.463,0.1455
6451,07/14/20 03:52:21 AM,17.201,0.1466
6452,07/14/20 04:52:21 AM,16.939,0.1475
6453,07/14/20 05:52:21 AM,16.749,0.1475
6454,07/14/20 06:52:21 AM,16.630,0.1475
6455,07/14/20 07:52:21 AM,16.654,0.1475
6456,07/14/20 08:52:21 AM,16.820,0.1466
6457,07/14/20 09:52:21 AM,17.106,0.1441
6458,07/14/20 10:52:21 AM,17.534,0.1412
6459,07/14/20 11:52:21 AM,17.891,0.1375
6460,07/14/20 12:52:21 PM,18.176,0.1347
6461,07/14/20 01:52:21 PM,18.533,0.1312
6462,07/14/20 02:52:21 PM,18.771,0.1285
6463,07/14/20 03:52:21 PM,19.080,0.1261
6464,07/14/20 04:52:21 PM,19.246,0.1237
6465,07/14/20 05:52:21 PM,19.460,0.1214
6466,07/14/20 06:52:21 PM,19.484,0.1204
6467,07/14/20 07:52:21 PM,19.484,0.1194
6468,07/14/20 08:52:21 PM,19.365,0.1194
6469,07/14/20 09:52:21 PM,19.222,0.1194
6470,07/14/20 10:52:21 PM,19.032,0.1199
6471,07/14/20 11:52:21 PM,18.866,0.1199
6472,07/15/20 12:52:21 AM,18.723,0.1199
6473,07/15/20 01:52:21 AM,18.652,0.1204
6474,07/15/20 02:52:21 AM,18.580,0.1209
6475,07/15/20 03:52:21 AM,18.509,0.1209
6476,07/15/20 04:52:21 AM,18.461,0.1209
6477,07/15/20 05:52:21 AM,18.390,0.1214
6478,07/15/20 06:52:21 AM,18.390,0.1214
6479,07/15/20 07:52:21 AM,18.366,0.1214
6480,07/15/20 08:52:21 AM,18.390,0.1214
6481,07/15/20 09:52:21 AM,18.461,0.1214
6482,07/15/20 10:52:21 AM,18.628,0.1214
6483,07/15/20 11:52:21 AM,18.937,0.1199
6484,07/15/20 12:52:21 PM,19.127,0.1189
6485,07/15/20 01:52:21 PM,19.318,0.1179
6486,07/15/20 02:52:21 PM,19.579,0.1164
6487,07/15/20 03:52:21 PM,19.674,0.1159
6488,07/15/20 04:52:21 PM,19.722,0.1159
6489,07/15/20 05:52:21 PM,19.841,0.1153
6490,07/15/20 06:52:21 PM,19.770,0.1153
6491,07/15/20 07:52:21 PM,19.532,0.1148
6492,07/15/20 08:52:21 PM,19.318,0.1148
6493,07/15/20 09:52:21 PM,19.151,0.1153
6494,07/15/20 10:52:21 PM,19.008,0.1159
6495,07/15/20 11:52:21 PM,18.866,0.1441
6496,07/16/20 12:52:21 AM,18.628,0.1608
6497,07/16/20 01:52:21 AM,18.485,0.1663
6498,07/16/20 02:52:21 AM,18.343,0.1685
6499,07/16/20 03:52:21 AM,18.200,0.1699
6500,07/16/20 04:52:21 AM,18.057,0.1703
6501,07/16/20 05:52:21 AM,17.962,0.1709
6502,07/16/20 06:52:21 AM,17.891,0.1709
6503,07/16/20 07:52:21 AM,17.796,0.1703
6504,07/16/20 08:52:21 AM,17.819,0.1703
6505,07/16/20 09:52:21 AM,18.057,0.1689
6506,07/16/20 10:52:21 AM,18.366,0.1677
6507,07/16/20 11:52:21 AM,18.985,0.1642
6508,07/16/20 12:52:21 PM,19.318,0.1615
6509,07/16/20 01:52:21 PM,19.532,0.1577
6510,07/16/20 02:52:21 PM,19.770,0.1538
6511,07/16/20 03:52:21 PM,20.365,0.1503
6512,07/16/20 04:52:21 PM,20.817,0.1470
6513,07/16/20 05:52:21 PM,20.817,0.1434
6514,07/16/20 06:52:21 PM,20.722,0.1416
6515,07/16/20 07:52:21 PM,20.531,0.1400
6516,07/16/20 08:52:21 PM,20.317,0.1396
6517,07/16/20 09:52:21 PM,20.031,0.1396
6518,07/16/20 10:52:21 PM,19.674,0.1396
6519,07/16/20 11:52:21 PM,19.294,0.1396
6520,07/17/20 12:52:21 AM,18.961,0.1405
6521,07/17/20 01:52:21 AM,18.652,0.1416
6522,07/17/20 02:52:21 AM,18.390,0.1421
6523,07/17/20 03:52:21 AM,18.152,0.1425
6524,07/17/20 04:52:21 AM,17.962,0.1430
6525,07/17/20 05:52:21 AM,17.772,0.1430
6526,07/17/20 06:52:21 AM,17.629,0.1441
6527,07/17/20 07:52:21 AM,17.558,0.1434
6528,07/17/20 08:52:21 AM,17.653,0.1430
6529,07/17/20 09:52:21 AM,17.986,0.1412
6530,07/17/20 10:52:21 AM,18.533,0.1387
6531,07/17/20 11:52:21 AM,19.294,0.1342
6532,07/17/20 12:52:21 PM,19.698,0.1302
6533,07/17/20 01:52:21 PM,20.055,0.1266
6534,07/17/20 02:52:21 PM,20.388,0.1237
6535,07/17/20 03:52:21 PM,21.008,0.1204
6536,07/17/20 04:52:21 PM,21.318,0.1174
6537,07/17/20 05:52:21 PM,21.223,0.1148
6538,07/17/20 06:52:21 PM,21.103,0.1117
6539,07/17/20 07:52:21 PM,20.936,0.1096
6540,07/17/20 08:52:21 PM,20.770,0.1096
6541,07/17/20 09:52:21 PM,20.531,0.1096
6542,07/17/20 10:52:21 PM,20.269,0.1085
6543,07/17/20 11:52:21 PM,20.007,0.1091
6544,07/18/20 12:52:21 AM,19.793,0.1096
6545,07/18/20 01:52:21 AM,19.603,0.1096
6546,07/18/20 02:52:21 AM,19.436,0.1096
6547,07/18/20 03:52:21 AM,19.270,0.1107
6548,07/18/20 04:52:21 AM,19.103,0.1101
6549,07/18/20 05:52:21 AM,18.985,0.1107
6550,07/18/20 06:52:21 AM,18.913,0.1107
6551,07/18/20 07:52:21 AM,18.913,0.1112
6552,07/18/20 08:52:21 AM,19.056,0.1112
6553,07/18/20 09:52:21 AM,19.294,0.1112
6554,07/18/20 10:52:21 AM,19.651,0.1107
6555,07/18/20 11:52:21 AM,19.984,0.1096
6556,07/18/20 12:52:21 PM,20.436,0.1085
6557,07/18/20 01:52:21 PM,21.008,0.1064
6558,07/18/20 02:52:21 PM,21.437,0.1036
6559,07/18/20 03:52:21 PM,21.676,0.1009
6560,07/18/20 04:52:21 PM,21.772,0.0986
6561,07/18/20 05:52:21 PM,21.867,0.0969
6562,07/18/20 06:52:21 PM,21.819,0.0949
6563,07/18/20 07:52:21 PM,21.795,0.0949
6564,07/18/20 08:52:21 PM,21.700,0.0937
6565,07/18/20 09:52:21 PM,21.557,0.0943
6566,07/18/20 10:52:21 PM,21.437,0.0937
6567,07/18/20 11:52:21 PM,21.366,0.0943
6568,07/19/20 12:52:21 AM,21.294,0.0937
6569,07/19/20 01:52:21 AM,21.246,0.0949
6570,07/19/20 02:52:21 AM,21.246,0.0943
6571,07/19/20 03:52:21 AM,21.270,0.0955
6572,07/19/20 04:52:21 AM,21.294,0.0949
6573,07/19/20 05:52:21 AM,21.318,0.0961
6574,07/19/20 06:52:21 AM,21.342,0.0969
6575,07/19/20 07:52:21 AM,20.722,0.2632
6576,07/19/20 08:52:21 AM,20.603,0.2542
6577,07/19/20 09:52:21 AM,20.531,0.2505
6578,07/19/20 10:52:21 AM,20.722,0.2468
6579,07/19/20 11:52:21 AM,21.127,0.2441
6580,07/19/20 12:52:21 PM,21.390,0.2406
6581,07/19/20 01:52:21 PM,21.461,0.2383
6582,07/19/20 02:52:21 PM,21.628,0.2339
6583,07/19/20 03:52:21 PM,21.915,0.2315
6584,07/19/20 04:52:21 PM,21.987,0.2269
6585,07/19/20 05:52:21 PM,21.939,0.2237
6586,07/19/20 06:52:21 PM,21.819,0.2198
6587,07/19/20 07:52:21 PM,21.676,0.2182
6588,07/19/20 08:52:21 PM,21.533,0.2161
6589,07/19/20 09:52:21 PM,21.270,0.2156
6590,07/19/20 10:52:21 PM,20.960,0.2143
6591,07/19/20 11:52:21 PM,20.650,0.2143
6592,07/20/20 12:52:21 AM,20.341,0.2131
6593,07/20/20 01:52:21 AM,20.055,0.2134
6594,07/20/20 02:52:21 AM,19.793,0.2122
6595,07/20/20 03:52:21 AM,19.627,0.2122
6596,07/20/20 04:52:21 AM,19.484,0.2126
6597,07/20/20 05:52:21 AM,19.365,0.2122
6598,07/20/20 06:52:21 AM,19.222,0.2117
6599,07/20/20 07:52:21 AM,19.103,0.2112
6600,07/20/20 08:52:21 AM,19.056,0.2104
6601,07/20/20 09:52:21 AM,19.056,0.2087
6602,07/20/20 10:52:21 AM,19.222,0.2070
6603,07/20/20 11:52:21 AM,19.484,0.2038
6604,07/20/20 12:52:21 PM,19.555,0.2012
6605,07/20/20 01:52:21 PM,19.579,0.1994
6606,07/20/20 02:52:21 PM,19.698,0.1972
6607,07/20/20 03:52:21 PM,19.865,0.1948
6608,07/20/20 04:52:21 PM,19.912,0.1932
6609,07/20/20 05:52:21 PM,19.817,0.1917
6610,07/20/20 06:52:21 PM,19.627,0.1908
6611,07/20/20 07:52:21 PM,19.436,0.1898
6612,07/20/20 08:52:21 PM,19.222,0.1898
6613,07/20/20 09:52:21 PM,18.985,0.1898
6614,07/20/20 10:52:21 PM,18.723,0.1904
6615,07/20/20 11:52:21 PM,18.414,0.1904
6616,07/21/20 12:52:21 AM,18.105,0.1908
6617,07/21/20 01:52:21 AM,17.796,0.1913
6618,07/21/20 02:52:21 AM,17.486,0.1917
6619,07/21/20 03:52:21 AM,17.225,0.1917
6620,07/21/20 04:52:21 AM,16.987,0.1917
6621,07/21/20 05:52:21 AM,16.749,0.1913
6622,07/21/20 06:52:21 AM,16.534,0.1917
6623,07/21/20 07:52:21 AM,16.344,0.1917
6624,07/21/20 08:52:21 AM,16.344,0.1913
6625,07/21/20 09:52:21 AM,16.558,0.1898
6626,07/21/20 10:52:21 AM,16.963,0.1872
6627,07/21/20 11:52:21 AM,17.558,0.1840
6628,07/21/20 12:52:21 PM,17.843,0.1813
6629,07/21/20 01:52:21 PM,18.105,0.1783
6630,07/21/20 02:52:21 PM,18.366,0.1762
6631,07/21/20 03:52:21 PM,18.866,0.1738
6632,07/21/20 04:52:21 PM,19.103,0.1718
6633,07/21/20 05:52:21 PM,19.151,0.1703
6634,07/21/20 06:52:21 PM,19.127,0.1695
6635,07/21/20 07:52:21 PM,19.080,0.1689
6636,07/21/20 08:52:21 PM,18.985,0.1695
6637,07/21/20 09:52:21 PM,18.842,0.1695
6638,07/21/20 10:52:21 PM,18.675,0.1695
6639,07/21/20 11:52:21 PM,18.580,0.1695
6640,07/22/20 12:52:21 AM,18.509,0.1695
6641,07/22/20 01:52:21 AM,18.461,0.1695
6642,07/22/20 02:52:21 AM,18.390,0.1923
6643,07/22/20 03:52:21 AM,18.319,0.1999
6644,07/22/20 04:52:21 AM,18.295,0.2012
6645,07/22/20 05:52:21 AM,18.247,0.2012
6646,07/22/20 06:52:21 AM,18.200,0.2020
6647,07/22/20 07:52:21 AM,18.224,0.2020
6648,07/22/20 08:52:21 AM,18.343,0.2020
6649,07/22/20 09:52:21 AM,18.580,0.2020
6650,07/22/20 10:52:21 AM,18.794,0.2017
6651,07/22/20 11:52:21 AM,19.103,0.2020
6652,07/22/20 12:52:21 PM,19.389,0.2020
6653,07/22/20 01:52:21 PM,19.746,0.2008
6654,07/22/20 02:52:21 PM,19.936,0.1990
6655,07/22/20 03:52:21 PM,20.388,0.1976
6656,07/22/20 04:52:21 PM,20.603,0.1958
6657,07/22/20 05:52:21 PM,20.460,0.1945
6658,07/22/20 06:52:21 PM,20.365,0.1935
6659,07/22/20 07:52:21 PM,20.198,0.1932
6660,07/22/20 08:52:21 PM,20.055,0.1926
6661,07/22/20 09:52:21 PM,19.865,0.1926
6662,07/22/20 10:52:21 PM,19.651,0.1926
6663,07/22/20 11:52:21 PM,19.413,0.1926
6664,07/23/20 12:52:21 AM,19.175,0.1926
6665,07/23/20 01:52:21 AM,18.913,0.1932
6666,07/23/20 02:52:21 AM,18.723,0.1932
6667,07/23/20 03:52:21 AM,18.604,0.1935
6668,07/23/20 04:52:21 AM,18.509,0.1935
6669,07/23/20 05:52:21 AM,18.414,0.1935
6670,07/23/20 06:52:21 AM,18.343,0.1935
6671,07/23/20 07:52:21 AM,18.295,0.1935
6672,07/23/20 08:52:21 AM,18.319,0.1932
6673,07/23/20 09:52:21 AM,18.485,0.1926
6674,07/23/20 10:52:21 AM,18.628,0.1917
6675,07/23/20 11:52:21 AM,18.866,0.1904
6676,07/23/20 12:52:21 PM,19.151,0.1881
6677,07/23/20 01:52:21 PM,19.365,0.1862
6678,07/23/20 02:52:21 PM,19.603,0.1836
6679,07/23/20 03:52:21 PM,19.936,0.1813
6680,07/23/20 04:52:21 PM,20.055,0.1793
6681,07/23/20 05:52:21 PM,20.150,0.1769
6682,07/23/20 06:52:21 PM,20.103,0.1762
6683,07/23/20 07:52:21 PM,20.007,0.1762
6684,07/23/20 08:52:21 PM,19.888,0.1756
6685,07/23/20 09:52:21 PM,19.722,0.1762
6686,07/23/20 10:52:21 PM,19.532,0.1762
6687,07/23/20 11:52:21 PM,19.365,0.1762
6688,07/24/20 12:52:21 AM,19.175,0.1762
6689,07/24/20 01:52:21 AM,19.032,0.1765
6690,07/24/20 02:52:21 AM,18.866,0.1765
6691,07/24/20 03:52:21 AM,18.675,0.1769
6692,07/24/20 04:52:21 AM,18.485,0.1769
6693,07/24/20 05:52:21 AM,18.319,0.1775
6694,07/24/20 06:52:21 AM,18.129,0.1775
6695,07/24/20 07:52:21 AM,18.033,0.1779
6696,07/24/20 08:52:21 AM,18.081,0.1765
6697,07/24/20 09:52:21 AM,18.224,0.1752
6698,07/24/20 10:52:21 AM,18.533,0.1724
6699,07/24/20 11:52:21 AM,19.056,0.1689
6700,07/24/20 12:52:21 PM,19.341,0.1656
6701,07/24/20 01:52:21 PM,19.674,0.1629
6702,07/24/20 02:52:21 PM,19.960,0.1590
6703,07/24/20 03:52:21 PM,20.484,0.1570
6704,07/24/20 04:52:21 PM,20.770,0.1542
6705,07/24/20 05:52:21 PM,20.770,0.1523
6706,07/24/20 06:52:21 PM,20.698,0.1514
6707,07/24/20 07:52:21 PM,20.531,0.1508
6708,07/24/20 08:52:21 PM,20.341,0.1499
6709,07/24/20 09:52:21 PM,20.103,0.1495
6710,07/24/20 10:52:21 PM,19.817,0.1508
6711,07/24/20 11:52:21 PM,19.532,0.1514
6712,07/25/20 12:52:21 AM,19.294,0.1523
6713,07/25/20 01:52:21 AM,19.080,0.1523
6714,07/25/20 02:52:21 AM,18.889,0.1527
6715,07/25/20 03:52:21 AM,18.771,0.1527
6716,07/25/20 04:52:21 AM,18.652,0.1532
6717,07/25/20 05:52:21 AM,18.533,0.1532
6718,07/25/20 06:52:21 AM,18.414,0.1538
6719,07/25/20 07:52:21 AM,18.366,0.1542
6720,07/25/20 08:52:21 AM,18.438,0.1538
6721,07/25/20 09:52:21 AM,18.699,0.1527
6722,07/25/20 10:52:21 AM,19.103,0.1508
6723,07/25/20 11:52:21 AM,19.722,0.1479
6724,07/25/20 12:52:21 PM,20.150,0.1455
6725,07/25/20 01:52:21 PM,20.460,0.1421
6726,07/25/20 02:52:21 PM,20.722,0.1396
6727,07/25/20 03:52:21 PM,21.390,0.1375
6728,07/25/20 04:52:21 PM,21.652,0.1342
6729,07/25/20 05:52:21 PM,21.676,0.1317
6730,07/25/20 06:52:21 PM,21.604,0.1312
6731,07/25/20 07:52:21 PM,21.461,0.1297
6732,07/25/20 08:52:21 PM,21.270,0.1302
6733,07/25/20 09:52:21 PM,21.008,0.1297
6734,07/25/20 10:52:21 PM,20.770,0.1307
6735,07/25/20 11:52:21 PM,20.555,0.1297
6736,07/26/20 12:52:21 AM,20.341,0.1307
6737,07/26/20 01:52:21 AM,20.126,0.1297
6738,07/26/20 02:52:21 AM,19.936,0.1297
6739,07/26/20 03:52:21 AM,19.793,0.1307
6740,07/26/20 04:52:21 AM,19.651,0.1312
6741,07/26/20 05:52:21 AM,19.555,0.1317
6742,07/26/20 06:52:21 AM,19.484,0.1321
6743,07/26/20 07:52:21 AM,19.508,0.1321
6744,07/26/20 08:52:21 AM,19.651,0.1326
6745,07/26/20 09:52:21 AM,19.984,0.1321
6746,07/26/20 10:52:21 AM,20.436,0.1317
6747,07/26/20 11:52:21 AM,20.913,0.1297
6748,07/26/20 12:52:21 PM,21.175,0.1285
6749,07/26/20 01:52:21 PM,21.485,0.1256
6750,07/26/20 02:52:21 PM,21.795,0.1242
6751,07/26/20 03:52:21 PM,22.345,0.1219
6752,07/26/20 04:52:21 PM,22.561,0.1204
6753,07/26/20 05:52:21 PM,22.537,0.1179
6754,07/26/20 06:52:21 PM,22.393,0.1246
6755,07/26/20 07:52:21 PM,22.298,0.1876
6756,07/26/20 08:52:21 PM,21.987,0.1926
6757,07/26/20 09:52:21 PM,21.748,0.2070
6758,07/26/20 10:52:21 PM,21.557,0.2092
6759,07/26/20 11:52:21 PM,21.437,0.2087
6760,07/27/20 12:52:21 AM,21.318,0.2092
6761,07/27/20 01:52:21 AM,21.246,0.2078
6762,07/27/20 02:52:21 AM,21.199,0.2083
6763,07/27/20 03:52:21 AM,21.151,0.2064
6764,07/27/20 04:52:21 AM,21.056,0.2073
6765,07/27/20 05:52:21 AM,20.984,0.2061
6766,07/27/20 06:52:21 AM,20.889,0.2064
6767,07/27/20 07:52:21 AM,20.841,0.2052
6768,07/27/20 08:52:21 AM,20.865,0.2056
6769,07/27/20 09:52:21 AM,20.889,0.2043
6770,07/27/20 10:52:21 AM,21.008,0.2038
6771,07/27/20 11:52:21 AM,21.151,0.2003
6772,07/27/20 12:52:21 PM,21.151,0.1990
6773,07/27/20 01:52:21 PM,21.199,0.1958
6774,07/27/20 02:52:21 PM,21.270,0.1935
6775,07/27/20 03:52:21 PM,21.628,0.1895
6776,07/27/20 04:52:21 PM,21.772,0.1872
6777,07/27/20 05:52:21 PM,21.628,0.1830
6778,07/27/20 06:52:21 PM,21.533,0.1820
6779,07/27/20 07:52:21 PM,21.390,0.1797
6780,07/27/20 08:52:21 PM,21.199,0.1803
6781,07/27/20 09:52:21 PM,20.936,0.1793
6782,07/27/20 10:52:21 PM,20.650,0.1803
6783,07/27/20 11:52:21 PM,20.412,0.1789
6784,07/28/20 12:52:21 AM,20.126,0.1803
6785,07/28/20 01:52:21 AM,19.865,0.1793
6786,07/28/20 02:52:21 AM,19.627,0.1807
6787,07/28/20 03:52:21 AM,19.413,0.1813
6788,07/28/20 04:52:21 AM,19.199,0.1816
6789,07/28/20 05:52:21 AM,19.008,0.1816
6790,07/28/20 06:52:21 AM,18.818,0.1816
6791,07/28/20 07:52:21 AM,18.699,0.1816
6792,07/28/20 08:52:21 AM,18.699,0.1813
6793,07/28/20 09:52:21 AM,18.937,0.1803
6794,07/28/20 10:52:21 AM,19.341,0.1779
6795,07/28/20 11:52:21 AM,19.912,0.1742
6796,07/28/20 12:52:21 PM,20.150,0.1699
6797,07/28/20 01:52:21 PM,20.246,0.1652
6798,07/28/20 02:52:21 PM,20.388,0.1615
6799,07/28/20 03:52:21 PM,21.032,0.1581
6800,07/28/20 04:52:21 PM,21.270,0.1538
6801,07/28/20 05:52:21 PM,21.079,0.1499
6802,07/28/20 06:52:21 PM,20.960,0.1495
6803,07/28/20 07:52:21 PM,20.865,0.1475
6804,07/28/20 08:52:21 PM,20.722,0.1484
6805,07/28/20 09:52:21 PM,20.531,0.1495
6806,07/28/20 10:52:21 PM,20.317,0.1459
6807,07/28/20 11:52:21 PM,20.150,0.1475
6808,07/29/20 12:52:21 AM,20.007,0.1495
6809,07/29/20 01:52:21 AM,19.888,0.1484
6810,07/29/20 02:52:21 AM,19.770,0.1499
6811,07/29/20 03:52:21 AM,19.651,0.1508
6812,07/29/20 04:52:21 AM,19.555,0.1519
6813,07/29/20 05:52:21 AM,19.484,0.1523
6814,07/29/20 06:52:21 AM,19.436,0.1523
6815,07/29/20 07:52:21 AM,19.389,0.1527
6816,07/29/20 08:52:21 AM,19.436,0.1527
6817,07/29/20 09:52:21 AM,19.508,0.1527
6818,07/29/20 10:52:21 AM,19.746,0.1527
6819,07/29/20 11:52:21 AM,20.150,0.1519
6820,07/29/20 12:52:21 PM,20.388,0.1499
6821,07/29/20 01:52:21 PM,20.627,0.1455
6822,07/29/20 02:52:21 PM,20.722,0.1421
6823,07/29/20 03:52:21 PM,21.318,0.1375
6824,07/29/20 04:52:21 PM,21.461,0.1352
6825,07/29/20 05:52:21 PM,21.151,0.1317
6826,07/29/20 06:52:21 PM,20.960,0.1297
6827,07/29/20 07:52:21 PM,20.722,0.1297
6828,07/29/20 08:52:21 PM,20.507,0.1285
6829,07/29/20 09:52:21 PM,20.198,0.1290
6830,07/29/20 10:52:21 PM,19.865,0.1290
6831,07/29/20 11:52:21 PM,19.579,0.1297
6832,07/30/20 12:52:21 AM,19.294,0.1307
6833,07/30/20 01:52:21 AM,19.032,0.1321
6834,07/30/20 02:52:21 AM,18.771,0.1331
6835,07/30/20 03:52:21 AM,18.509,0.1335
6836,07/30/20 04:52:21 AM,18.295,0.1342
6837,07/30/20 05:52:21 AM,18.152,0.1347
6838,07/30/20 06:52:21 AM,17.986,0.1352
6839,07/30/20 07:52:21 AM,17.819,0.1352
6840,07/30/20 08:52:21 AM,17.796,0.1352
6841,07/30/20 09:52:21 AM,18.010,0.1335
