"Plot Title: Site 58"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20468804, SEN S/N: 20462386)","Water Content, m³/m³ (LGR S/N: 20468804, SEN S/N: 20471702)"
4975,05/13/20 04:51:47 PM,15.294,0.2224
4976,05/13/20 05:51:47 PM,14.314,0.2211
4977,05/13/20 06:51:47 PM,13.257,0.2249
4978,05/13/20 07:51:47 PM,12.582,0.2232
4979,05/13/20 08:51:47 PM,11.977,0.2224
4980,05/13/20 09:51:47 PM,11.467,0.2216
4981,05/13/20 10:51:47 PM,11.102,0.2211
4982,05/13/20 11:51:47 PM,10.810,0.2232
4983,05/14/20 12:51:47 AM,10.590,0.2224
4984,05/14/20 01:51:47 AM,10.394,0.2216
4985,05/14/20 02:51:47 AM,10.222,0.2254
4986,05/14/20 03:51:47 AM,10.100,0.2232
4987,05/14/20 04:51:47 AM,9.977,0.2219
4988,05/14/20 05:51:47 AM,9.829,0.2211
4989,05/14/20 06:51:47 AM,9.706,0.2241
4990,05/14/20 07:51:47 AM,9.558,0.2229
4991,05/14/20 08:51:47 AM,9.509,0.2216
4992,05/14/20 09:51:47 AM,9.509,0.2208
4993,05/14/20 10:51:47 AM,9.361,0.2266
4994,05/14/20 11:51:47 AM,9.509,0.2274
4995,05/14/20 12:51:47 PM,9.854,0.2262
4996,05/14/20 01:51:47 PM,10.149,0.2241
4997,05/14/20 02:51:47 PM,10.467,0.2232
4998,05/14/20 03:51:47 PM,10.736,0.2254
4999,05/14/20 04:51:47 PM,10.980,0.2245
5000,05/14/20 05:51:47 PM,11.200,0.2237
5001,05/14/20 06:51:47 PM,11.321,0.2237
5002,05/14/20 07:51:47 PM,11.346,0.2257
5003,05/14/20 08:51:47 PM,11.248,0.2249
5004,05/14/20 09:51:47 PM,11.127,0.2245
5005,05/14/20 10:51:47 PM,11.029,0.2237
5006,05/14/20 11:51:47 PM,10.956,0.2262
5007,05/15/20 12:51:47 AM,10.810,0.2257
5008,05/15/20 01:51:47 AM,10.663,0.2249
5009,05/15/20 02:51:47 AM,10.565,0.2286
5010,05/15/20 03:51:47 AM,10.541,0.2262
5011,05/15/20 04:51:47 AM,10.516,0.2249
5012,05/15/20 05:51:47 AM,10.492,0.2241
5013,05/15/20 06:51:47 AM,10.492,0.2277
5014,05/15/20 07:51:47 AM,10.565,0.2262
5015,05/15/20 08:51:47 AM,10.932,0.2249
5016,05/15/20 09:51:47 AM,11.637,0.2237
5017,05/15/20 10:51:47 AM,12.509,0.2274
5018,05/15/20 11:51:47 AM,13.088,0.2245
5019,05/15/20 12:51:47 PM,14.385,0.2241
5020,05/15/20 01:51:47 PM,15.891,0.2232
5021,05/15/20 02:51:47 PM,16.868,0.2277
5022,05/15/20 03:51:47 PM,17.843,0.2262
5023,05/15/20 04:51:47 PM,18.319,0.2254
5024,05/15/20 05:51:47 PM,17.582,0.2241
5025,05/15/20 06:51:47 PM,16.820,0.2237
5026,05/15/20 07:51:47 PM,15.819,0.2254
5027,05/15/20 08:51:47 PM,14.960,0.2245
5028,05/15/20 09:51:47 PM,14.218,0.2232
5029,05/15/20 10:51:47 PM,13.570,0.2216
5030,05/15/20 11:51:47 PM,13.016,0.2257
5031,05/16/20 12:51:47 AM,12.534,0.2241
5032,05/16/20 01:51:47 AM,12.074,0.2237
5033,05/16/20 02:51:47 AM,11.637,0.2229
5034,05/16/20 03:51:47 AM,11.224,0.2224
5035,05/16/20 04:51:47 AM,10.883,0.2249
5036,05/16/20 05:51:47 AM,10.541,0.2241
5037,05/16/20 06:51:47 AM,10.271,0.2232
5038,05/16/20 07:51:47 AM,10.124,0.2269
5039,05/16/20 08:51:47 AM,10.149,0.2249
5040,05/16/20 09:51:47 AM,11.005,0.2237
5041,05/16/20 10:51:47 AM,12.437,0.2219
5042,05/16/20 11:51:47 AM,13.714,0.2257
5043,05/16/20 12:51:47 PM,15.700,0.2237
5044,05/16/20 01:51:47 PM,16.749,0.2232
5045,05/16/20 02:51:47 PM,18.247,0.2229
5046,05/16/20 03:51:47 PM,19.199,0.2232
5047,05/16/20 04:51:47 PM,19.341,0.2257
5048,05/16/20 05:51:47 PM,18.628,0.2245
5049,05/16/20 06:51:47 PM,17.796,0.2229
5050,05/16/20 07:51:47 PM,17.034,0.2211
5051,05/16/20 08:51:47 PM,16.296,0.2257
5052,05/16/20 09:51:47 PM,15.605,0.2237
5053,05/16/20 10:51:47 PM,15.103,0.2219
5054,05/16/20 11:51:47 PM,14.673,0.2211
5055,05/17/20 12:51:47 AM,14.290,0.2203
5056,05/17/20 01:51:47 AM,13.954,0.2224
5057,05/17/20 02:51:47 AM,13.666,0.2211
5058,05/17/20 03:51:47 AM,13.401,0.2203
5059,05/17/20 04:51:47 AM,13.137,0.2198
5060,05/17/20 05:51:47 AM,12.871,0.2219
5061,05/17/20 06:51:47 AM,12.678,0.2208
5062,05/17/20 07:51:47 AM,12.558,0.2198
5063,05/17/20 08:51:47 AM,12.630,0.2195
5064,05/17/20 09:51:47 AM,12.896,0.2216
5065,05/17/20 10:51:47 AM,12.992,0.2198
5066,05/17/20 11:51:47 AM,13.112,0.2164
5067,05/17/20 12:51:47 PM,13.353,0.2219
5068,05/17/20 01:51:47 PM,13.473,0.2190
5069,05/17/20 02:51:47 PM,13.522,0.2174
5070,05/17/20 03:51:47 PM,13.497,0.2148
5071,05/17/20 04:51:47 PM,13.257,0.2203
5072,05/17/20 05:51:47 PM,13.016,0.2224
5073,05/17/20 06:51:47 PM,12.775,0.2269
5074,05/17/20 07:51:47 PM,12.558,0.2315
5075,05/17/20 08:51:47 PM,12.364,0.2374
5076,05/17/20 09:51:47 PM,12.195,0.2430
5077,05/17/20 10:51:47 PM,12.074,0.2421
5078,05/17/20 11:51:47 PM,11.929,0.2410
5079,05/18/20 12:51:47 AM,11.832,0.2452
5080,05/18/20 01:51:47 AM,11.783,0.2414
5081,05/18/20 02:51:47 AM,11.759,0.2399
5082,05/18/20 03:51:47 AM,11.686,0.2410
5083,05/18/20 04:51:47 AM,11.662,0.2520
5084,05/18/20 05:51:47 AM,11.613,0.2528
5085,05/18/20 06:51:47 AM,11.589,0.2487
5086,05/18/20 07:51:47 AM,11.613,0.2520
5087,05/18/20 08:51:47 AM,11.710,0.2653
5088,05/18/20 09:51:47 AM,11.832,0.2604
5089,05/18/20 10:51:47 AM,11.977,0.2607
5090,05/18/20 11:51:47 AM,12.050,0.2621
5091,05/18/20 12:51:47 PM,12.171,0.2646
5092,05/18/20 01:51:47 PM,12.316,0.2567
5093,05/18/20 02:51:47 PM,12.340,0.2509
5094,05/18/20 03:51:47 PM,12.413,0.2464
5095,05/18/20 04:51:47 PM,12.534,0.2430
5096,05/18/20 05:51:47 PM,12.558,0.2449
5097,05/18/20 06:51:47 PM,12.582,0.2445
5098,05/18/20 07:51:47 PM,12.509,0.2430
5099,05/18/20 08:51:47 PM,12.389,0.2464
5100,05/18/20 09:51:47 PM,12.292,0.2434
5101,05/18/20 10:51:47 PM,12.243,0.2410
5102,05/18/20 11:51:47 PM,12.219,0.2387
5103,05/19/20 12:51:47 AM,12.195,0.2421
5104,05/19/20 01:51:47 AM,12.147,0.2394
5105,05/19/20 02:51:47 AM,12.074,0.2379
5106,05/19/20 03:51:47 AM,12.050,0.2367
5107,05/19/20 04:51:47 AM,12.025,0.2355
5108,05/19/20 05:51:47 AM,11.977,0.2379
5109,05/19/20 06:51:47 AM,11.904,0.2363
5110,05/19/20 07:51:47 AM,11.832,0.2351
5111,05/19/20 08:51:47 AM,11.929,0.2390
5112,05/19/20 09:51:47 AM,12.316,0.2358
5113,05/19/20 10:51:47 AM,13.161,0.2347
5114,05/19/20 11:51:47 AM,14.409,0.2330
5115,05/19/20 12:51:47 PM,15.366,0.2374
5116,05/19/20 01:51:47 PM,16.272,0.2351
5117,05/19/20 02:51:47 PM,16.129,0.2339
5118,05/19/20 03:51:47 PM,16.606,0.2327
5119,05/19/20 04:51:47 PM,16.915,0.2315
5120,05/19/20 05:51:47 PM,16.725,0.2339
5121,05/19/20 06:51:47 PM,16.320,0.2327
5122,05/19/20 07:51:47 PM,15.963,0.2311
5123,05/19/20 08:51:47 PM,15.461,0.2294
5124,05/19/20 09:51:47 PM,15.008,0.2335
5125,05/19/20 10:51:47 PM,14.577,0.2315
5126,05/19/20 11:51:47 PM,14.242,0.2303
5127,05/20/20 12:51:47 AM,13.978,0.2286
5128,05/20/20 01:51:47 AM,13.762,0.2277
5129,05/20/20 02:51:47 AM,13.570,0.2303
5130,05/20/20 03:51:47 AM,13.353,0.2286
5131,05/20/20 04:51:47 AM,13.016,0.2274
5132,05/20/20 05:51:47 AM,12.703,0.2269
5133,05/20/20 06:51:47 AM,12.413,0.2294
5134,05/20/20 07:51:47 AM,12.268,0.2282
5135,05/20/20 08:51:47 AM,12.437,0.2266
5136,05/20/20 09:51:47 AM,13.329,0.2311
5137,05/20/20 10:51:47 AM,14.888,0.2282
5138,05/20/20 11:51:47 AM,16.201,0.2269
5139,05/20/20 12:51:47 PM,17.772,0.2266
5140,05/20/20 01:51:47 PM,18.580,0.2315
5141,05/20/20 02:51:47 PM,20.103,0.2299
5142,05/20/20 03:51:47 PM,21.270,0.2291
5143,05/20/20 04:51:47 PM,21.533,0.2274
5144,05/20/20 05:51:47 PM,20.793,0.2266
5145,05/20/20 06:51:47 PM,20.007,0.2294
5146,05/20/20 07:51:47 PM,18.961,0.2277
5147,05/20/20 08:51:47 PM,18.057,0.2257
5148,05/20/20 09:51:47 PM,17.249,0.2232
5149,05/20/20 10:51:47 PM,16.558,0.2282
5150,05/20/20 11:51:47 PM,15.939,0.2257
5151,05/21/20 12:51:47 AM,15.390,0.2241
5152,05/21/20 01:51:47 AM,14.936,0.2229
5153,05/21/20 02:51:47 AM,14.553,0.2219
5154,05/21/20 03:51:47 AM,14.194,0.2249
5155,05/21/20 04:51:47 AM,13.858,0.2241
5156,05/21/20 05:51:47 AM,13.570,0.2229
5157,05/21/20 06:51:47 AM,13.305,0.2208
5158,05/21/20 07:51:47 AM,13.185,0.2262
5159,05/21/20 08:51:47 AM,13.305,0.2241
5160,05/21/20 09:51:47 AM,14.074,0.2229
5161,05/21/20 10:51:47 AM,15.342,0.2216
5162,05/21/20 11:51:47 AM,16.463,0.2203
5163,05/21/20 12:51:47 PM,18.152,0.2249
5164,05/21/20 01:51:47 PM,19.199,0.2241
5165,05/21/20 02:51:47 PM,20.865,0.2232
5166,05/21/20 03:51:47 PM,22.202,0.2216
5167,05/21/20 04:51:47 PM,22.513,0.2274
5168,05/21/20 05:51:47 PM,21.987,0.2257
5169,05/21/20 06:51:47 PM,21.175,0.2262
5170,05/21/20 07:51:47 PM,20.341,0.2257
5171,05/21/20 08:51:47 PM,19.579,0.2254
5172,05/21/20 09:51:47 PM,18.866,0.2249
5173,05/21/20 10:51:47 PM,18.271,0.2241
5174,05/21/20 11:51:47 PM,17.796,0.2229
5175,05/22/20 12:51:47 AM,17.368,0.2211
5176,05/22/20 01:51:47 AM,17.011,0.2198
5177,05/22/20 02:51:47 AM,16.677,0.2185
5178,05/22/20 03:51:47 AM,16.344,0.2237
5179,05/22/20 04:51:47 AM,16.034,0.2208
5180,05/22/20 05:51:47 AM,15.724,0.2195
5181,05/22/20 06:51:47 AM,15.461,0.2182
5182,05/22/20 07:51:47 AM,15.366,0.2174
5183,05/22/20 08:51:47 AM,15.557,0.2203
5184,05/22/20 09:51:47 AM,16.034,0.2190
5185,05/22/20 10:51:47 AM,16.415,0.2177
5186,05/22/20 11:51:47 AM,16.987,0.2161
5187,05/22/20 12:51:47 PM,18.105,0.2224
5188,05/22/20 01:51:47 PM,18.723,0.2203
5189,05/22/20 02:51:47 PM,19.936,0.2203
5190,05/22/20 03:51:47 PM,19.817,0.2185
5191,05/22/20 04:51:47 PM,19.746,0.2177
5192,05/22/20 05:51:47 PM,19.841,0.2211
5193,05/22/20 06:51:47 PM,19.674,0.2198
5194,05/22/20 07:51:47 PM,19.175,0.2195
5195,05/22/20 08:51:47 PM,18.699,0.2185
5196,05/22/20 09:51:47 PM,18.200,0.2177
5197,05/22/20 10:51:47 PM,17.748,0.2164
5198,05/22/20 11:51:47 PM,17.415,0.2156
5199,05/23/20 12:51:47 AM,17.058,0.2185
5200,05/23/20 01:51:47 AM,16.677,0.2174
5201,05/23/20 02:51:47 AM,16.320,0.2161
5202,05/23/20 03:51:47 AM,15.986,0.2139
5203,05/23/20 04:51:47 AM,15.676,0.2195
5204,05/23/20 05:51:47 AM,15.438,0.2177
5205,05/23/20 06:51:47 AM,15.223,0.2164
5206,05/23/20 07:51:47 AM,15.127,0.2153
5207,05/23/20 08:51:47 AM,15.390,0.2143
5208,05/23/20 09:51:47 AM,16.058,0.2169
5209,05/23/20 10:51:47 AM,16.820,0.2161
5210,05/23/20 11:51:47 AM,17.415,0.2143
5211,05/23/20 12:51:47 PM,17.724,0.2131
5212,05/23/20 01:51:47 PM,17.724,0.2185
5213,05/23/20 02:51:47 PM,18.509,0.2169
5214,05/23/20 03:51:47 PM,19.865,0.2164
5215,05/23/20 04:51:47 PM,20.055,0.2153
5216,05/23/20 05:51:47 PM,19.888,0.2143
5217,05/23/20 06:51:47 PM,19.555,0.2177
5218,05/23/20 07:51:47 PM,19.222,0.2174
5219,05/23/20 08:51:47 PM,18.771,0.2161
5220,05/23/20 09:51:47 PM,18.366,0.2153
5221,05/23/20 10:51:47 PM,18.033,0.2143
5222,05/23/20 11:51:47 PM,17.772,0.2126
5223,05/24/20 12:51:47 AM,17.605,0.2122
5224,05/24/20 01:51:47 AM,17.439,0.2153
5225,05/24/20 02:51:47 AM,17.344,0.2139
5226,05/24/20 03:51:47 AM,17.177,0.2122
5227,05/24/20 04:51:47 AM,17.058,0.2100
5228,05/24/20 05:51:47 AM,16.939,0.2161
5229,05/24/20 06:51:47 AM,16.844,0.2139
5230,05/24/20 07:51:47 AM,16.844,0.2126
5231,05/24/20 08:51:47 AM,17.058,0.2109
5232,05/24/20 09:51:47 AM,17.296,0.2104
5233,05/24/20 10:51:47 AM,17.796,0.2134
5234,05/24/20 11:51:47 AM,18.057,0.2122
5235,05/24/20 12:51:47 PM,18.604,0.2109
5236,05/24/20 01:51:47 PM,19.103,0.2095
5237,05/24/20 02:51:47 PM,19.246,0.2156
5238,05/24/20 03:51:47 PM,19.460,0.2134
5239,05/24/20 04:51:47 PM,19.318,0.2126
5240,05/24/20 05:51:47 PM,19.651,0.2126
5241,05/24/20 06:51:47 PM,19.532,0.2126
5242,05/24/20 07:51:47 PM,19.151,0.2126
5243,05/24/20 08:51:47 PM,18.771,0.2117
5244,05/24/20 09:51:47 PM,18.343,0.2117
5245,05/24/20 10:51:47 PM,17.938,0.2109
5246,05/24/20 11:51:47 PM,17.605,0.2100
5247,05/25/20 12:51:47 AM,17.296,0.2087
5248,05/25/20 01:51:47 AM,17.034,0.2073
5249,05/25/20 02:51:47 AM,16.820,0.2134
5250,05/25/20 03:51:47 AM,16.654,0.2104
5251,05/25/20 04:51:47 AM,16.534,0.2095
5252,05/25/20 05:51:47 AM,16.368,0.2078
5253,05/25/20 06:51:47 AM,16.272,0.2070
5254,05/25/20 07:51:47 AM,16.320,0.2104
5255,05/25/20 08:51:47 AM,16.654,0.2087
5256,05/25/20 09:51:47 AM,17.368,0.2073
5257,05/25/20 10:51:47 AM,18.557,0.2052
5258,05/25/20 11:51:47 AM,19.032,0.2109
5259,05/25/20 12:51:47 PM,19.793,0.2083
5260,05/25/20 01:51:47 PM,20.317,0.2064
5261,05/25/20 02:51:47 PM,20.388,0.2061
5262,05/25/20 03:51:47 PM,21.270,0.2056
5263,05/25/20 04:51:47 PM,21.795,0.2061
5264,05/25/20 05:51:47 PM,21.939,0.2070
5265,05/25/20 06:51:47 PM,21.604,0.2073
5266,05/25/20 07:51:47 PM,21.127,0.2073
5267,05/25/20 08:51:47 PM,20.770,0.2070
5268,05/25/20 09:51:47 PM,20.317,0.2070
5269,05/25/20 10:51:47 PM,19.912,0.2064
5270,05/25/20 11:51:47 PM,19.555,0.2070
5271,05/26/20 12:51:47 AM,19.246,0.2061
5272,05/26/20 01:51:47 AM,18.961,0.2061
5273,05/26/20 02:51:47 AM,18.699,0.2061
5274,05/26/20 03:51:47 AM,18.533,0.2056
5275,05/26/20 04:51:47 AM,18.319,0.2047
5276,05/26/20 05:51:47 AM,18.105,0.2038
5277,05/26/20 06:51:47 AM,17.891,0.2035
5278,05/26/20 07:51:47 AM,17.819,0.2029
5279,05/26/20 08:51:47 AM,18.057,0.2026
5280,05/26/20 09:51:47 AM,18.794,0.2026
5281,05/26/20 10:51:47 AM,19.793,0.2017
5282,05/26/20 11:51:47 AM,20.793,0.2003
5283,05/26/20 12:51:47 PM,21.724,0.1999
5284,05/26/20 01:51:47 PM,22.034,0.1990
5285,05/26/20 02:51:47 PM,22.609,0.1985
5286,05/26/20 03:51:47 PM,23.160,0.1972
5287,05/26/20 04:51:47 PM,23.112,0.1967
5288,05/26/20 05:51:47 PM,22.872,0.1958
5289,05/26/20 06:51:47 PM,22.561,0.1954
5290,05/26/20 07:51:47 PM,22.202,0.1945
5291,05/26/20 08:51:47 PM,21.724,0.1939
5292,05/26/20 09:51:47 PM,21.151,0.1945
5293,05/26/20 10:51:47 PM,20.674,0.1945
5294,05/26/20 11:51:47 PM,20.341,0.1939
5295,05/27/20 12:51:47 AM,20.079,0.1935
5296,05/27/20 01:51:47 AM,19.912,0.1935
5297,05/27/20 02:51:47 AM,19.770,0.1935
5298,05/27/20 03:51:47 AM,19.627,0.1935
5299,05/27/20 04:51:47 AM,19.460,0.1935
5300,05/27/20 05:51:47 AM,19.294,0.1932
5301,05/27/20 06:51:47 AM,19.127,0.1932
5302,05/27/20 07:51:47 AM,19.103,0.1932
5303,05/27/20 08:51:47 AM,19.341,0.1923
5304,05/27/20 09:51:47 AM,19.888,0.1913
5305,05/27/20 10:51:47 AM,20.650,0.1895
5306,05/27/20 11:51:47 AM,21.342,0.1872
5307,05/27/20 12:51:47 PM,22.130,0.1853
5308,05/27/20 01:51:47 PM,22.106,0.1843
5309,05/27/20 02:51:47 PM,21.676,0.2195
5310,05/27/20 03:51:47 PM,23.689,0.2083
5311,05/27/20 04:51:47 PM,23.857,0.2047
5312,05/27/20 05:51:47 PM,23.641,0.2020
5313,05/27/20 06:51:47 PM,23.328,0.2003
5314,05/27/20 07:51:47 PM,22.800,0.1994
5315,05/27/20 08:51:47 PM,22.345,0.1985
5316,05/27/20 09:51:47 PM,21.891,0.1985
5317,05/27/20 10:51:47 PM,21.557,0.1981
5318,05/27/20 11:51:47 PM,21.270,0.1976
5319,05/28/20 12:51:47 AM,21.008,0.1976
5320,05/28/20 01:51:47 AM,20.770,0.1976
5321,05/28/20 02:51:47 AM,20.555,0.1972
5322,05/28/20 03:51:47 AM,20.365,0.1972
5323,05/28/20 04:51:47 AM,20.174,0.1972
5324,05/28/20 05:51:47 AM,19.984,0.1967
5325,05/28/20 06:51:47 AM,19.770,0.1967
5326,05/28/20 07:51:47 AM,19.722,0.1967
5327,05/28/20 08:51:47 AM,19.746,0.1958
5328,05/28/20 09:51:47 AM,19.984,0.1958
5329,05/28/20 10:51:47 AM,20.698,0.1945
5330,05/28/20 11:51:47 AM,21.246,0.1932
5331,05/28/20 12:51:47 PM,21.008,0.1898
5332,05/28/20 01:51:47 PM,21.342,0.1891
5333,05/28/20 02:51:47 PM,21.461,0.1881
5334,05/28/20 03:51:47 PM,21.533,0.1876
5335,05/28/20 04:51:47 PM,21.509,0.1872
5336,05/28/20 05:51:47 PM,21.461,0.1866
5337,05/28/20 06:51:47 PM,20.889,0.1866
5338,05/28/20 07:51:47 PM,20.198,0.1813
5339,05/28/20 08:51:47 PM,19.817,0.1849
5340,05/28/20 09:51:47 PM,19.555,0.1872
5341,05/28/20 10:51:47 PM,19.341,0.1872
5342,05/28/20 11:51:47 PM,19.127,0.1885
5343,05/29/20 12:51:47 AM,18.913,0.1895
5344,05/29/20 01:51:47 AM,18.723,0.1904
5345,05/29/20 02:51:47 AM,18.557,0.1904
5346,05/29/20 03:51:47 AM,18.414,0.1913
5347,05/29/20 04:51:47 AM,18.271,0.1917
5348,05/29/20 05:51:47 AM,18.081,0.1904
5349,05/29/20 06:51:47 AM,17.867,0.1898
5350,05/29/20 07:51:47 AM,17.701,0.1917
5351,05/29/20 08:51:47 AM,17.653,0.1926
5352,05/29/20 09:51:47 AM,17.891,0.1932
5353,05/29/20 10:51:47 AM,18.461,0.1926
5354,05/29/20 11:51:47 AM,18.771,0.1926
5355,05/29/20 12:51:47 PM,19.103,0.1932
5356,05/29/20 01:51:47 PM,19.199,0.1932
5357,05/29/20 02:51:47 PM,20.388,0.1923
5358,05/29/20 03:51:47 PM,21.628,0.1917
5359,05/29/20 04:51:47 PM,21.318,0.1923
5360,05/29/20 05:51:47 PM,20.627,0.1926
5361,05/29/20 06:51:47 PM,19.960,0.1935
5362,05/29/20 07:51:47 PM,19.389,0.1939
5363,05/29/20 08:51:47 PM,18.771,0.1945
5364,05/29/20 09:51:47 PM,18.271,0.1945
5365,05/29/20 10:51:47 PM,17.915,0.1954
5366,05/29/20 11:51:47 PM,17.605,0.1958
5367,05/30/20 12:51:47 AM,17.249,0.1954
5368,05/30/20 01:51:47 AM,16.868,0.1948
5369,05/30/20 02:51:47 AM,16.511,0.1958
5370,05/30/20 03:51:47 AM,16.153,0.1958
5371,05/30/20 04:51:47 AM,15.796,0.1954
5372,05/30/20 05:51:47 AM,15.509,0.1945
5373,05/30/20 06:51:47 AM,15.294,0.1926
5374,05/30/20 07:51:47 AM,15.175,0.1926
5375,05/30/20 08:51:47 AM,15.103,0.1963
5376,05/30/20 09:51:47 AM,15.127,0.1948
5377,05/30/20 10:51:47 AM,15.461,0.1926
5378,05/30/20 11:51:47 AM,15.652,0.1904
5379,05/30/20 12:51:47 PM,15.939,0.1967
5380,05/30/20 01:51:47 PM,16.082,0.1935
5381,05/30/20 02:51:47 PM,16.344,0.1917
5382,05/30/20 03:51:47 PM,16.844,0.1895
5383,05/30/20 04:51:47 PM,16.939,0.1881
5384,05/30/20 05:51:47 PM,16.773,0.1913
5385,05/30/20 06:51:47 PM,16.368,0.1904
5386,05/30/20 07:51:47 PM,15.939,0.1891
5387,05/30/20 08:51:47 PM,15.438,0.1872
5388,05/30/20 09:51:47 PM,14.960,0.1948
5389,05/30/20 10:51:47 PM,14.505,0.1932
5390,05/30/20 11:51:47 PM,14.074,0.1917
5391,05/31/20 12:51:47 AM,13.618,0.1913
5392,05/31/20 01:51:47 AM,13.185,0.1908
5393,05/31/20 02:51:47 AM,12.799,0.1945
5394,05/31/20 03:51:47 AM,12.413,0.1935
5395,05/31/20 04:51:47 AM,12.050,0.1917
5396,05/31/20 05:51:47 AM,11.710,0.1994
5397,05/31/20 06:51:47 AM,11.394,0.1958
5398,05/31/20 07:51:47 AM,11.248,0.1948
5399,05/31/20 08:51:47 AM,11.443,0.1935
5400,05/31/20 09:51:47 AM,12.268,0.1908
5401,05/31/20 10:51:47 AM,13.112,0.1945
5402,05/31/20 11:51:47 AM,13.906,0.1923
5403,05/31/20 12:51:47 PM,14.314,0.1898
5404,05/31/20 01:51:47 PM,14.505,0.1963
5405,05/31/20 02:51:47 PM,15.581,0.1917
5406,05/31/20 03:51:47 PM,17.130,0.1898
5407,05/31/20 04:51:47 PM,17.296,0.1872
5408,05/31/20 05:51:47 PM,16.939,0.1932
5409,05/31/20 06:51:47 PM,16.344,0.1898
5410,05/31/20 07:51:47 PM,15.891,0.1876
5411,05/31/20 08:51:47 PM,15.581,0.1862
5412,05/31/20 09:51:47 PM,15.199,0.1849
5413,05/31/20 10:51:47 PM,14.792,0.1895
5414,05/31/20 11:51:47 PM,14.409,0.1881
5415,06/01/20 12:51:47 AM,14.098,0.1872
5416,06/01/20 01:51:47 AM,13.810,0.1853
5417,06/01/20 02:51:47 AM,13.522,0.1926
5418,06/01/20 03:51:47 AM,13.281,0.1904
5419,06/01/20 04:51:47 AM,13.040,0.1895
5420,06/01/20 05:51:47 AM,12.847,0.1881
5421,06/01/20 06:51:47 AM,12.654,0.1954
5422,06/01/20 07:51:47 AM,12.534,0.1913
5423,06/01/20 08:51:47 AM,12.703,0.1898
5424,06/01/20 09:51:47 AM,13.425,0.1876
5425,06/01/20 10:51:47 AM,14.361,0.1935
5426,06/01/20 11:51:47 AM,15.175,0.1895
5427,06/01/20 12:51:47 PM,15.652,0.1866
5428,06/01/20 01:51:47 PM,15.676,0.1836
5429,06/01/20 02:51:47 PM,15.772,0.1904
5430,06/01/20 03:51:47 PM,16.272,0.1853
5431,06/01/20 04:51:47 PM,16.272,0.1826
5432,06/01/20 05:51:47 PM,16.082,0.1807
5433,06/01/20 06:51:47 PM,15.891,0.1872
5434,06/01/20 07:51:47 PM,15.676,0.1836
5435,06/01/20 08:51:47 PM,15.438,0.1820
5436,06/01/20 09:51:47 PM,15.247,0.1803
5437,06/01/20 10:51:47 PM,15.103,0.1872
5438,06/01/20 11:51:47 PM,15.031,0.1830
5439,06/02/20 12:51:47 AM,14.984,0.1813
5440,06/02/20 01:51:47 AM,14.984,0.1797
5441,06/02/20 02:51:47 AM,14.936,0.1866
5442,06/02/20 03:51:47 AM,14.936,0.1836
5443,06/02/20 04:51:47 AM,14.912,0.1816
5444,06/02/20 05:51:47 AM,14.864,0.1797
5445,06/02/20 06:51:47 AM,14.864,0.1866
5446,06/02/20 07:51:47 AM,14.960,0.1826
5447,06/02/20 08:51:47 AM,15.223,0.1803
5448,06/02/20 09:51:47 AM,16.034,0.1779
5449,06/02/20 10:51:47 AM,16.939,0.1843
5450,06/02/20 11:51:47 AM,17.819,0.1797
5451,06/02/20 12:51:47 PM,18.438,0.1769
5452,06/02/20 01:51:47 PM,18.961,0.1738
5453,06/02/20 02:51:47 PM,20.269,0.1703
5454,06/02/20 03:51:47 PM,21.915,0.1738
5455,06/02/20 04:51:47 PM,22.202,0.1728
5456,06/02/20 05:51:47 PM,21.819,0.1728
5457,06/02/20 06:51:47 PM,21.366,0.1732
5458,06/02/20 07:51:47 PM,21.056,0.1732
5459,06/02/20 08:51:47 PM,20.722,0.1724
5460,06/02/20 09:51:47 PM,20.388,0.1724
5461,06/02/20 10:51:47 PM,20.126,0.1718
5462,06/02/20 11:51:47 PM,19.912,0.1718
5463,06/03/20 12:51:47 AM,19.627,0.1724
5464,06/03/20 01:51:47 AM,19.151,0.1724
5465,06/03/20 02:51:47 AM,18.794,0.1724
5466,06/03/20 03:51:47 AM,18.461,0.1724
5467,06/03/20 04:51:47 AM,18.176,0.1718
5468,06/03/20 05:51:47 AM,17.915,0.1714
5469,06/03/20 06:51:47 AM,17.724,0.1709
5470,06/03/20 07:51:47 AM,17.629,0.1703
5471,06/03/20 08:51:47 AM,17.653,0.1695
5472,06/03/20 09:51:47 AM,18.033,0.1681
5473,06/03/20 10:51:47 AM,18.533,0.1663
5474,06/03/20 11:51:47 AM,18.913,0.1634
5475,06/03/20 12:51:47 PM,19.222,0.1615
5476,06/03/20 01:51:47 PM,19.460,0.1600
5477,06/03/20 02:51:47 PM,20.341,0.1577
5478,06/03/20 03:51:47 PM,21.867,0.1562
5479,06/03/20 04:51:47 PM,22.345,0.1551
5480,06/03/20 05:51:47 PM,21.795,0.1538
5481,06/03/20 06:51:47 PM,21.223,0.1523
5482,06/03/20 07:51:47 PM,20.817,0.1514
5483,06/03/20 08:51:47 PM,20.436,0.1508
5484,06/03/20 09:51:47 PM,20.055,0.1514
5485,06/03/20 10:51:47 PM,19.674,0.1514
5486,06/03/20 11:51:47 PM,19.365,0.1508
5487,06/04/20 12:51:47 AM,19.056,0.1508
5488,06/04/20 01:51:47 AM,18.675,0.1508
