"Plot Title: Site 100"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20468807, SEN S/N: 20462383)","Water Content, m³/m³ (LGR S/N: 20468807, SEN S/N: 20488795)"
4052,04/06/20 09:09:49 AM,2.262,0.2516
4053,04/06/20 10:09:49 AM,2.557,0.2512
4054,04/06/20 11:09:49 AM,3.036,0.2512
4055,04/06/20 12:09:49 PM,3.617,0.2512
4056,04/06/20 01:09:49 PM,4.141,0.2509
4057,04/06/20 02:09:49 PM,4.636,0.2505
4058,04/06/20 03:09:49 PM,5.024,0.2498
4059,04/06/20 04:09:49 PM,5.360,0.2502
4060,04/06/20 05:09:49 PM,5.539,0.2498
4061,04/06/20 06:09:49 PM,5.591,0.2498
4062,04/06/20 07:09:49 PM,5.539,0.2498
4063,04/06/20 08:09:49 PM,5.385,0.2494
4064,04/06/20 09:09:49 PM,5.205,0.2494
4065,04/06/20 10:09:49 PM,5.076,0.2494
4066,04/06/20 11:09:49 PM,4.947,0.2494
4067,04/07/20 12:09:49 AM,4.714,0.2490
4068,04/07/20 01:09:49 AM,4.610,0.2490
4069,04/07/20 02:09:49 AM,4.532,0.2490
4070,04/07/20 03:09:49 AM,4.376,0.2490
4071,04/07/20 04:09:49 AM,4.298,0.2487
4072,04/07/20 05:09:49 AM,4.272,0.2487
4073,04/07/20 06:09:49 AM,4.246,0.2483
4074,04/07/20 07:09:49 AM,4.220,0.2483
4075,04/07/20 08:09:49 AM,4.220,0.2483
4076,04/07/20 09:09:49 AM,4.272,0.2483
4077,04/07/20 10:09:49 AM,4.350,0.2479
4078,04/07/20 11:09:49 AM,4.688,0.2479
4079,04/07/20 12:09:49 PM,5.024,0.2475
4080,04/07/20 01:09:49 PM,5.437,0.2475
4081,04/07/20 02:09:49 PM,5.847,0.2471
4082,04/07/20 03:09:49 PM,6.306,0.2468
4083,04/07/20 04:09:49 PM,6.585,0.2468
4084,04/07/20 05:09:49 PM,6.763,0.2468
4085,04/07/20 06:09:49 PM,6.687,0.2487
4086,04/07/20 07:09:49 PM,6.458,0.2729
4087,04/07/20 08:09:49 PM,6.433,0.2732
4088,04/07/20 09:09:49 PM,6.433,0.2739
4089,04/07/20 10:09:49 PM,6.433,0.2739
4090,04/07/20 11:09:49 PM,6.433,0.2729
4091,04/08/20 12:09:49 AM,6.382,0.2726
4092,04/08/20 01:09:49 AM,6.306,0.2719
4093,04/08/20 02:09:49 AM,6.179,0.2708
4094,04/08/20 03:09:49 AM,6.077,0.2701
4095,04/08/20 04:09:49 AM,5.975,0.2694
4096,04/08/20 05:09:49 AM,5.847,0.2687
4097,04/08/20 06:09:49 AM,5.693,0.2684
4098,04/08/20 07:09:49 AM,5.565,0.2673
4099,04/08/20 08:09:49 AM,5.462,0.2670
4100,04/08/20 09:09:49 AM,5.488,0.2666
4101,04/08/20 10:09:49 AM,5.668,0.2660
4102,04/08/20 11:09:49 AM,6.026,0.2650
4103,04/08/20 12:09:49 PM,6.484,0.2650
4104,04/08/20 01:09:49 PM,6.839,0.2646
4105,04/08/20 02:09:49 PM,7.419,0.2639
4106,04/08/20 03:09:49 PM,7.895,0.2635
4107,04/08/20 04:09:49 PM,8.045,0.2628
4108,04/08/20 05:09:49 PM,7.995,0.2624
4109,04/08/20 06:09:49 PM,7.845,0.2621
4110,04/08/20 07:09:49 PM,7.594,0.2618
4111,04/08/20 08:09:49 PM,7.368,0.2660
4112,04/08/20 09:09:49 PM,7.142,0.2666
4113,04/08/20 10:09:49 PM,6.864,0.2660
4114,04/08/20 11:09:49 PM,6.661,0.2653
4115,04/09/20 12:09:49 AM,6.281,0.2650
4116,04/09/20 01:09:49 AM,5.924,0.2650
4117,04/09/20 02:09:49 AM,5.668,0.2646
4118,04/09/20 03:09:49 AM,5.411,0.2642
4119,04/09/20 04:09:49 AM,5.128,0.2639
4120,04/09/20 05:09:49 AM,4.844,0.2635
4121,04/09/20 06:09:49 AM,4.610,0.2632
4122,04/09/20 07:09:49 AM,4.428,0.2624
4123,04/09/20 08:09:49 AM,4.220,0.2624
4124,04/09/20 09:09:49 AM,4.115,0.2621
4125,04/09/20 10:09:49 AM,4.115,0.2618
4126,04/09/20 11:09:49 AM,3.985,0.2618
4127,04/09/20 12:09:49 PM,4.011,0.2642
4128,04/09/20 01:09:49 PM,3.906,0.2660
4129,04/09/20 02:09:49 PM,3.906,0.2691
4130,04/09/20 03:09:49 PM,4.220,0.2698
4131,04/09/20 04:09:49 PM,4.454,0.2698
4132,04/09/20 05:09:49 PM,4.532,0.2691
4133,04/09/20 06:09:49 PM,4.584,0.2684
4134,04/09/20 07:09:49 PM,4.454,0.2677
4135,04/09/20 08:09:49 PM,4.115,0.2670
4136,04/09/20 09:09:49 PM,3.854,0.2664
4137,04/09/20 10:09:49 PM,3.670,0.2657
4138,04/09/20 11:09:49 PM,3.485,0.2653
4139,04/10/20 12:09:49 AM,3.354,0.2650
4140,04/10/20 01:09:49 AM,3.248,0.2646
4141,04/10/20 02:09:49 AM,3.142,0.2642
4142,04/10/20 03:09:49 AM,3.036,0.2635
4143,04/10/20 04:09:49 AM,2.956,0.2632
4144,04/10/20 05:09:49 AM,2.850,0.2632
4145,04/10/20 06:09:49 AM,2.770,0.2624
4146,04/10/20 07:09:49 AM,2.664,0.2621
4147,04/10/20 08:09:49 AM,2.584,0.2618
4148,04/10/20 09:09:49 AM,2.503,0.2615
4149,04/10/20 10:09:49 AM,2.477,0.2611
4150,04/10/20 11:09:49 AM,2.450,0.2611
4151,04/10/20 12:09:49 PM,2.450,0.2607
4152,04/10/20 01:09:49 PM,2.637,0.2618
4153,04/10/20 02:09:49 PM,3.116,0.2628
4154,04/10/20 03:09:49 PM,3.248,0.2624
4155,04/10/20 04:09:49 PM,3.274,0.2624
4156,04/10/20 05:09:49 PM,3.327,0.2621
4157,04/10/20 06:09:49 PM,3.248,0.2615
4158,04/10/20 07:09:49 PM,3.168,0.2611
4159,04/10/20 08:09:49 PM,3.009,0.2607
4160,04/10/20 09:09:49 PM,2.850,0.2607
4161,04/10/20 10:09:49 PM,2.744,0.2600
4162,04/10/20 11:09:49 PM,2.557,0.2596
4163,04/11/20 12:09:49 AM,2.370,0.2596
4164,04/11/20 01:09:49 AM,2.155,0.2596
4165,04/11/20 02:09:49 AM,1.994,0.2592
4166,04/11/20 03:09:49 AM,1.859,0.2585
4167,04/11/20 04:09:49 AM,1.724,0.2585
4168,04/11/20 05:09:49 AM,1.615,0.2582
4169,04/11/20 06:09:49 AM,1.507,0.2575
4170,04/11/20 07:09:49 AM,1.425,0.2571
4171,04/11/20 08:09:49 AM,1.371,0.2567
4172,04/11/20 09:09:49 AM,1.317,0.2567
4173,04/11/20 10:09:49 AM,1.289,0.2564
4174,04/11/20 11:09:49 AM,1.480,0.2564
4175,04/11/20 12:09:49 PM,2.155,0.2564
4176,04/11/20 01:09:49 PM,2.744,0.2564
4177,04/11/20 02:09:49 PM,3.485,0.2557
4178,04/11/20 03:09:49 PM,3.985,0.2553
4179,04/11/20 04:09:49 PM,4.532,0.2553
4180,04/11/20 05:09:49 PM,4.895,0.2550
4181,04/11/20 06:09:49 PM,4.947,0.2546
4182,04/11/20 07:09:49 PM,4.921,0.2542
4183,04/11/20 08:09:49 PM,4.792,0.2542
4184,04/11/20 09:09:49 PM,4.584,0.2538
4185,04/11/20 10:09:49 PM,4.376,0.2538
4186,04/11/20 11:09:49 PM,4.168,0.2534
4187,04/12/20 12:09:49 AM,4.011,0.2534
4188,04/12/20 01:09:49 AM,3.932,0.2534
4189,04/12/20 02:09:49 AM,3.880,0.2528
4190,04/12/20 03:09:49 AM,3.906,0.2528
4191,04/12/20 04:09:49 AM,3.958,0.2528
4192,04/12/20 05:09:49 AM,3.985,0.2528
4193,04/12/20 06:09:49 AM,3.985,0.2520
4194,04/12/20 07:09:49 AM,3.985,0.2520
4195,04/12/20 08:09:49 AM,4.011,0.2524
4196,04/12/20 09:09:49 AM,4.115,0.2520
4197,04/12/20 10:09:49 AM,4.324,0.2520
4198,04/12/20 11:09:49 AM,4.636,0.2516
4199,04/12/20 12:09:49 PM,5.102,0.2512
4200,04/12/20 01:09:49 PM,5.360,0.2512
4201,04/12/20 02:09:49 PM,5.719,0.2509
4202,04/12/20 03:09:49 PM,5.924,0.2505
4203,04/12/20 04:09:49 PM,6.204,0.2505
4204,04/12/20 05:09:49 PM,6.281,0.2505
4205,04/12/20 06:09:49 PM,6.230,0.2502
4206,04/12/20 07:09:49 PM,6.230,0.2498
4207,04/12/20 08:09:49 PM,6.179,0.2502
4208,04/12/20 09:09:49 PM,6.102,0.2498
4209,04/12/20 10:09:49 PM,6.026,0.2498
4210,04/12/20 11:09:49 PM,6.000,0.2494
4211,04/13/20 12:09:49 AM,6.000,0.2494
4212,04/13/20 01:09:49 AM,6.000,0.2494
4213,04/13/20 02:09:49 AM,6.000,0.2498
4214,04/13/20 03:09:49 AM,6.051,0.2538
4215,04/13/20 04:09:49 AM,6.128,0.2604
4216,04/13/20 05:09:49 AM,6.230,0.2666
4217,04/13/20 06:09:49 AM,6.179,0.2698
4218,04/13/20 07:09:49 AM,5.924,0.2694
4219,04/13/20 08:09:49 AM,5.565,0.2687
4220,04/13/20 09:09:49 AM,5.205,0.2684
4221,04/13/20 10:09:49 AM,4.973,0.2680
4222,04/13/20 11:09:49 AM,4.792,0.2680
4223,04/13/20 12:09:49 PM,4.688,0.2684
4224,04/13/20 01:09:49 PM,4.558,0.2680
4225,04/13/20 02:09:49 PM,4.480,0.2677
4226,04/13/20 03:09:49 PM,4.454,0.2666
4227,04/13/20 04:09:49 PM,4.376,0.2666
4228,04/13/20 05:09:49 PM,4.246,0.2664
4229,04/13/20 06:09:49 PM,4.063,0.2657
4230,04/13/20 07:09:49 PM,3.906,0.2653
4231,04/13/20 08:09:49 PM,3.722,0.2657
4232,04/13/20 09:09:49 PM,3.538,0.2650
4233,04/13/20 10:09:49 PM,3.380,0.2646
4234,04/13/20 11:09:49 PM,3.221,0.2639
4235,04/14/20 12:09:49 AM,3.116,0.2639
4236,04/14/20 01:09:49 AM,2.956,0.2635
4237,04/14/20 02:09:49 AM,2.797,0.2628
4238,04/14/20 03:09:49 AM,2.637,0.2624
4239,04/14/20 04:09:49 AM,2.477,0.2624
4240,04/14/20 05:09:49 AM,2.343,0.2621
4241,04/14/20 06:09:49 AM,2.236,0.2618
4242,04/14/20 07:09:49 AM,2.101,0.2611
4243,04/14/20 08:09:49 AM,1.994,0.2615
4244,04/14/20 09:09:49 AM,1.940,0.2607
4245,04/14/20 10:09:49 AM,1.940,0.2607
4246,04/14/20 11:09:49 AM,1.940,0.2600
4247,04/14/20 12:09:49 PM,1.940,0.2604
4248,04/14/20 01:09:49 PM,1.967,0.2604
4249,04/14/20 02:09:49 PM,1.994,0.2600
4250,04/14/20 03:09:49 PM,2.155,0.2615
4251,04/14/20 04:09:49 PM,2.423,0.2628
4252,04/14/20 05:09:49 PM,2.530,0.2632
4253,04/14/20 06:09:49 PM,2.610,0.2624
4254,04/14/20 07:09:49 PM,2.477,0.2621
4255,04/14/20 08:09:49 PM,2.316,0.2618
4256,04/14/20 09:09:49 PM,2.155,0.2615
4257,04/14/20 10:09:49 PM,2.021,0.2611
4258,04/14/20 11:09:49 PM,1.913,0.2604
4259,04/15/20 12:09:49 AM,1.859,0.2607
4260,04/15/20 01:09:49 AM,1.778,0.2600
4261,04/15/20 02:09:49 AM,1.697,0.2600
4262,04/15/20 03:09:49 AM,1.615,0.2592
4263,04/15/20 04:09:49 AM,1.561,0.2592
4264,04/15/20 05:09:49 AM,1.453,0.2589
4265,04/15/20 06:09:49 AM,1.371,0.2582
4266,04/15/20 07:09:49 AM,1.289,0.2582
4267,04/15/20 08:09:49 AM,1.235,0.2575
4268,04/15/20 09:09:49 AM,1.180,0.2571
4269,04/15/20 10:09:49 AM,1.153,0.2571
4270,04/15/20 11:09:49 AM,1.153,0.2571
4271,04/15/20 12:09:49 PM,1.180,0.2571
4272,04/15/20 01:09:49 PM,1.208,0.2579
4273,04/15/20 02:09:49 PM,1.262,0.2589
4274,04/15/20 03:09:49 PM,1.371,0.2600
4275,04/15/20 04:09:49 PM,1.670,0.2615
4276,04/15/20 05:09:49 PM,2.236,0.2611
4277,04/15/20 06:09:49 PM,2.423,0.2604
4278,04/15/20 07:09:49 PM,2.155,0.2596
4279,04/15/20 08:09:49 PM,1.886,0.2596
4280,04/15/20 09:09:49 PM,1.643,0.2592
4281,04/15/20 10:09:49 PM,1.453,0.2585
4282,04/15/20 11:09:49 PM,1.289,0.2579
4283,04/16/20 12:09:49 AM,1.180,0.2575
4284,04/16/20 01:09:49 AM,1.099,0.2571
4285,04/16/20 02:09:49 AM,1.017,0.2564
4286,04/16/20 03:09:49 AM,0.962,0.2560
4287,04/16/20 04:09:49 AM,0.907,0.2560
4288,04/16/20 05:09:49 AM,0.907,0.2553
4289,04/16/20 06:09:49 AM,0.852,0.2550
4290,04/16/20 07:09:49 AM,0.852,0.2546
4291,04/16/20 08:09:49 AM,0.825,0.2546
4292,04/16/20 09:09:49 AM,0.797,0.2538
4293,04/16/20 10:09:49 AM,0.797,0.2538
4294,04/16/20 11:09:49 AM,0.770,0.2538
4295,04/16/20 12:09:49 PM,0.770,0.2538
4296,04/16/20 01:09:49 PM,0.770,0.2546
4297,04/16/20 02:09:49 PM,0.962,0.2567
4298,04/16/20 03:09:49 PM,1.507,0.2579
4299,04/16/20 04:09:49 PM,1.778,0.2582
4300,04/16/20 05:09:49 PM,1.913,0.2575
4301,04/16/20 06:09:49 PM,1.967,0.2571
4302,04/16/20 07:09:49 PM,1.859,0.2571
4303,04/16/20 08:09:49 PM,1.724,0.2571
4304,04/16/20 09:09:49 PM,1.561,0.2567
4305,04/16/20 10:09:49 PM,1.398,0.2564
4306,04/16/20 11:09:49 PM,1.262,0.2560
4307,04/17/20 12:09:49 AM,1.153,0.2557
4308,04/17/20 01:09:49 AM,1.071,0.2557
4309,04/17/20 02:09:49 AM,0.989,0.2550
4310,04/17/20 03:09:49 AM,0.907,0.2546
4311,04/17/20 04:09:49 AM,0.852,0.2546
4312,04/17/20 05:09:49 AM,0.825,0.2542
4313,04/17/20 06:09:49 AM,0.770,0.2534
4314,04/17/20 07:09:49 AM,0.742,0.2532
4315,04/17/20 08:09:49 AM,0.715,0.2528
4316,04/17/20 09:09:49 AM,0.687,0.2524
4317,04/17/20 10:09:49 AM,0.687,0.2524
4318,04/17/20 11:09:49 AM,0.687,0.2524
4319,04/17/20 12:09:49 PM,0.852,0.2524
4320,04/17/20 01:09:49 PM,1.398,0.2524
4321,04/17/20 02:09:49 PM,1.967,0.2524
4322,04/17/20 03:09:49 PM,2.503,0.2524
4323,04/17/20 04:09:49 PM,2.744,0.2524
4324,04/17/20 05:09:49 PM,3.116,0.2524
4325,04/17/20 06:09:49 PM,3.327,0.2520
4326,04/17/20 07:09:49 PM,3.168,0.2516
4327,04/17/20 08:09:49 PM,2.903,0.2516
4328,04/17/20 09:09:49 PM,2.610,0.2512
4329,04/17/20 10:09:49 PM,2.316,0.2512
4330,04/17/20 11:09:49 PM,2.074,0.2516
4331,04/18/20 12:09:49 AM,1.859,0.2520
4332,04/18/20 01:09:49 AM,1.670,0.2516
4333,04/18/20 02:09:49 AM,1.534,0.2516
4334,04/18/20 03:09:49 AM,1.425,0.2512
4335,04/18/20 04:09:49 AM,1.344,0.2512
4336,04/18/20 05:09:49 AM,1.262,0.2509
4337,04/18/20 06:09:49 AM,1.180,0.2509
4338,04/18/20 07:09:49 AM,1.099,0.2509
4339,04/18/20 08:09:49 AM,1.044,0.2509
4340,04/18/20 09:09:49 AM,1.017,0.2505
4341,04/18/20 10:09:49 AM,1.044,0.2505
4342,04/18/20 11:09:49 AM,1.344,0.2502
4343,04/18/20 12:09:49 PM,1.967,0.2502
4344,04/18/20 01:09:49 PM,2.450,0.2502
4345,04/18/20 02:09:49 PM,3.221,0.2494
4346,04/18/20 03:09:49 PM,3.749,0.2494
4347,04/18/20 04:09:49 PM,4.246,0.2490
4348,04/18/20 05:09:49 PM,4.636,0.2487
4349,04/18/20 06:09:49 PM,4.688,0.2487
4350,04/18/20 07:09:49 PM,4.584,0.2487
4351,04/18/20 08:09:49 PM,4.428,0.2483
4352,04/18/20 09:09:49 PM,4.272,0.2483
4353,04/18/20 10:09:49 PM,4.141,0.2479
4354,04/18/20 11:09:49 PM,4.037,0.2479
4355,04/19/20 12:09:49 AM,3.985,0.2479
4356,04/19/20 01:09:49 AM,3.958,0.2479
4357,04/19/20 02:09:49 AM,3.958,0.2475
4358,04/19/20 03:09:49 AM,3.958,0.2475
4359,04/19/20 04:09:49 AM,3.958,0.2475
4360,04/19/20 05:09:49 AM,3.958,0.2475
4361,04/19/20 06:09:49 AM,3.906,0.2471
4362,04/19/20 07:09:49 AM,3.775,0.2475
4363,04/19/20 08:09:49 AM,3.670,0.2479
4364,04/19/20 09:09:49 AM,3.722,0.2475
4365,04/19/20 10:09:49 AM,3.827,0.2475
4366,04/19/20 11:09:49 AM,3.880,0.2475
4367,04/19/20 12:09:49 PM,3.880,0.2479
4368,04/19/20 01:09:49 PM,3.985,0.2475
4369,04/19/20 02:09:49 PM,4.246,0.2475
4370,04/19/20 03:09:49 PM,4.402,0.2475
4371,04/19/20 04:09:49 PM,4.532,0.2471
4372,04/19/20 05:09:49 PM,4.740,0.2471
4373,04/19/20 06:09:49 PM,4.740,0.2471
4374,04/19/20 07:09:49 PM,4.480,0.2471
4375,04/19/20 08:09:49 PM,4.168,0.2471
4376,04/19/20 09:09:49 PM,3.827,0.2468
4377,04/19/20 10:09:49 PM,3.485,0.2468
4378,04/19/20 11:09:49 PM,3.195,0.2468
4379,04/20/20 12:09:49 AM,2.930,0.2468
4380,04/20/20 01:09:49 AM,2.690,0.2468
4381,04/20/20 02:09:49 AM,2.477,0.2468
4382,04/20/20 03:09:49 AM,2.262,0.2468
4383,04/20/20 04:09:49 AM,2.101,0.2471
4384,04/20/20 05:09:49 AM,1.940,0.2468
4385,04/20/20 06:09:49 AM,1.832,0.2471
4386,04/20/20 07:09:49 AM,1.697,0.2468
4387,04/20/20 08:09:49 AM,1.615,0.2468
4388,04/20/20 09:09:49 AM,1.588,0.2468
4389,04/20/20 10:09:49 AM,1.697,0.2468
4390,04/20/20 11:09:49 AM,2.155,0.2460
4391,04/20/20 12:09:49 PM,2.797,0.2460
4392,04/20/20 01:09:49 PM,3.274,0.2460
4393,04/20/20 02:09:49 PM,3.958,0.2452
4394,04/20/20 03:09:49 PM,4.480,0.2452
4395,04/20/20 04:09:49 PM,4.766,0.2449
4396,04/20/20 05:09:49 PM,4.818,0.2445
4397,04/20/20 06:09:49 PM,4.792,0.2441
4398,04/20/20 07:09:49 PM,4.766,0.2441
4399,04/20/20 08:09:49 PM,4.662,0.2441
4400,04/20/20 09:09:49 PM,4.558,0.2441
4401,04/20/20 10:09:49 PM,4.428,0.2546
4402,04/20/20 11:09:49 PM,4.246,0.2650
4403,04/21/20 12:09:49 AM,3.958,0.2664
4404,04/21/20 01:09:49 AM,3.722,0.2666
4405,04/21/20 02:09:49 AM,3.538,0.2664
4406,04/21/20 03:09:49 AM,3.380,0.2660
4407,04/21/20 04:09:49 AM,3.248,0.2657
4408,04/21/20 05:09:49 AM,3.142,0.2657
4409,04/21/20 06:09:49 AM,3.036,0.2650
4410,04/21/20 07:09:49 AM,2.930,0.2646
4411,04/21/20 08:09:49 AM,2.823,0.2642
4412,04/21/20 09:09:49 AM,2.744,0.2642
4413,04/21/20 10:09:49 AM,2.690,0.2635
4414,04/21/20 11:09:49 AM,2.637,0.2632
4415,04/21/20 12:09:49 PM,2.584,0.2632
4416,04/21/20 01:09:49 PM,2.557,0.2632
4417,04/21/20 02:09:49 PM,2.530,0.2635
4418,04/21/20 03:09:49 PM,2.503,0.2642
4419,04/21/20 04:09:49 PM,2.477,0.2653
4420,04/21/20 05:09:49 PM,2.477,0.2664
4421,04/21/20 06:09:49 PM,2.477,0.2666
4422,04/21/20 07:09:49 PM,2.450,0.2664
4423,04/21/20 08:09:49 PM,2.370,0.2660
4424,04/21/20 09:09:49 PM,2.289,0.2657
4425,04/21/20 10:09:49 PM,2.155,0.2653
4426,04/21/20 11:09:49 PM,1.967,0.2646
4427,04/22/20 12:09:49 AM,1.778,0.2646
4428,04/22/20 01:09:49 AM,1.615,0.2642
4429,04/22/20 02:09:49 AM,1.480,0.2632
4430,04/22/20 03:09:49 AM,1.398,0.2628
4431,04/22/20 04:09:49 AM,1.289,0.2624
4432,04/22/20 05:09:49 AM,1.180,0.2618
4433,04/22/20 06:09:49 AM,1.126,0.2611
4434,04/22/20 07:09:49 AM,1.044,0.2607
4435,04/22/20 08:09:49 AM,1.017,0.2604
4436,04/22/20 09:09:49 AM,0.962,0.2600
4437,04/22/20 10:09:49 AM,0.962,0.2596
4438,04/22/20 11:09:49 AM,0.962,0.2600
4439,04/22/20 12:09:49 PM,0.962,0.2596
4440,04/22/20 01:09:49 PM,0.962,0.2592
4441,04/22/20 02:09:49 PM,1.017,0.2596
4442,04/22/20 03:09:49 PM,1.099,0.2604
4443,04/22/20 04:09:49 PM,1.371,0.2621
4444,04/22/20 05:09:49 PM,1.940,0.2628
4445,04/22/20 06:09:49 PM,2.209,0.2632
4446,04/22/20 07:09:49 PM,2.209,0.2624
4447,04/22/20 08:09:49 PM,2.101,0.2624
4448,04/22/20 09:09:49 PM,1.940,0.2624
4449,04/22/20 10:09:49 PM,1.832,0.2621
4450,04/22/20 11:09:49 PM,1.751,0.2615
4451,04/23/20 12:09:49 AM,1.670,0.2615
4452,04/23/20 01:09:49 AM,1.615,0.2611
4453,04/23/20 02:09:49 AM,1.561,0.2611
4454,04/23/20 03:09:49 AM,1.507,0.2604
4455,04/23/20 04:09:49 AM,1.453,0.2604
4456,04/23/20 05:09:49 AM,1.398,0.2604
4457,04/23/20 06:09:49 AM,1.398,0.2600
4458,04/23/20 07:09:49 AM,1.371,0.2618
4459,04/23/20 08:09:49 AM,1.344,0.2628
4460,04/23/20 09:09:49 AM,1.344,0.2635
4461,04/23/20 10:09:49 AM,1.371,0.2639
4462,04/23/20 11:09:49 AM,1.425,0.2639
4463,04/23/20 12:09:49 PM,1.507,0.2642
4464,04/23/20 01:09:49 PM,1.670,0.2642
4465,04/23/20 02:09:49 PM,1.805,0.2642
4466,04/23/20 03:09:49 PM,1.940,0.2639
4467,04/23/20 04:09:49 PM,2.047,0.2639
4468,04/23/20 05:09:49 PM,2.128,0.2635
4469,04/23/20 06:09:49 PM,2.155,0.2632
4470,04/23/20 07:09:49 PM,2.155,0.2632
4471,04/23/20 08:09:49 PM,2.155,0.2632
4472,04/23/20 09:09:49 PM,2.128,0.2624
4473,04/23/20 10:09:49 PM,2.074,0.2621
4474,04/23/20 11:09:49 PM,2.047,0.2621
4475,04/24/20 12:09:49 AM,1.994,0.2621
4476,04/24/20 01:09:49 AM,1.940,0.2618
4477,04/24/20 02:09:49 AM,1.886,0.2618
4478,04/24/20 03:09:49 AM,1.832,0.2611
4479,04/24/20 04:09:49 AM,1.805,0.2611
4480,04/24/20 05:09:49 AM,1.778,0.2611
4481,04/24/20 06:09:49 AM,1.751,0.2607
4482,04/24/20 07:09:49 AM,1.724,0.2600
4483,04/24/20 08:09:49 AM,1.778,0.2604
4484,04/24/20 09:09:49 AM,1.886,0.2596
4485,04/24/20 10:09:49 AM,2.182,0.2596
4486,04/24/20 11:09:49 AM,2.584,0.2589
4487,04/24/20 12:09:49 PM,3.089,0.2589
4488,04/24/20 01:09:49 PM,3.538,0.2585
4489,04/24/20 02:09:49 PM,3.932,0.2582
4490,04/24/20 03:09:49 PM,4.324,0.2579
4491,04/24/20 04:09:49 PM,4.688,0.2575
4492,04/24/20 05:09:49 PM,4.999,0.2571
4493,04/24/20 06:09:49 PM,5.205,0.2571
4494,04/24/20 07:09:49 PM,5.205,0.2564
4495,04/24/20 08:09:49 PM,5.050,0.2564
4496,04/24/20 09:09:49 PM,4.792,0.2564
4497,04/24/20 10:09:49 PM,4.480,0.2560
4498,04/24/20 11:09:49 PM,4.194,0.2557
4499,04/25/20 12:09:49 AM,3.906,0.2560
4500,04/25/20 01:09:49 AM,3.670,0.2557
4501,04/25/20 02:09:49 AM,3.433,0.2553
4502,04/25/20 03:09:49 AM,3.221,0.2553
4503,04/25/20 04:09:49 AM,3.036,0.2553
4504,04/25/20 05:09:49 AM,2.850,0.2553
4505,04/25/20 06:09:49 AM,2.717,0.2550
4506,04/25/20 07:09:49 AM,2.664,0.2550
4507,04/25/20 08:09:49 AM,2.637,0.2546
4508,04/25/20 09:09:49 AM,2.717,0.2550
4509,04/25/20 10:09:49 AM,2.956,0.2546
4510,04/25/20 11:09:49 AM,3.354,0.2538
4511,04/25/20 12:09:49 PM,3.749,0.2538
4512,04/25/20 01:09:49 PM,4.220,0.2534
4513,04/25/20 02:09:49 PM,4.740,0.2532
4514,04/25/20 03:09:49 PM,5.128,0.2528
4515,04/25/20 04:09:49 PM,5.462,0.2524
4516,04/25/20 05:09:49 PM,5.668,0.2524
4517,04/25/20 06:09:49 PM,5.770,0.2520
4518,04/25/20 07:09:49 PM,5.745,0.2520
4519,04/25/20 08:09:49 PM,5.642,0.2516
4520,04/25/20 09:09:49 PM,5.411,0.2512
4521,04/25/20 10:09:49 PM,5.179,0.2512
4522,04/25/20 11:09:49 PM,4.947,0.2512
4523,04/26/20 12:09:49 AM,4.714,0.2509
4524,04/26/20 01:09:49 AM,4.480,0.2509
4525,04/26/20 02:09:49 AM,4.272,0.2505
4526,04/26/20 03:09:49 AM,4.063,0.2505
4527,04/26/20 04:09:49 AM,3.880,0.2505
4528,04/26/20 05:09:49 AM,3.670,0.2505
4529,04/26/20 06:09:49 AM,3.485,0.2502
4530,04/26/20 07:09:49 AM,3.301,0.2502
4531,04/26/20 08:09:49 AM,3.221,0.2502
4532,04/26/20 09:09:49 AM,3.274,0.2505
4533,04/26/20 10:09:49 AM,3.512,0.2502
4534,04/26/20 11:09:49 AM,4.011,0.2498
4535,04/26/20 12:09:49 PM,4.688,0.2494
4536,04/26/20 01:09:49 PM,5.102,0.2490
4537,04/26/20 02:09:49 PM,5.770,0.2483
4538,04/26/20 03:09:49 PM,6.128,0.2483
4539,04/26/20 04:09:49 PM,6.636,0.2479
4540,04/26/20 05:09:49 PM,6.914,0.2475
4541,04/26/20 06:09:49 PM,7.066,0.2471
4542,04/26/20 07:09:49 PM,6.839,0.2468
4543,04/26/20 08:09:49 PM,6.560,0.2468
4544,04/26/20 09:09:49 PM,6.230,0.2464
4545,04/26/20 10:09:49 PM,5.898,0.2464
4546,04/26/20 11:09:49 PM,5.591,0.2464
4547,04/27/20 12:09:49 AM,5.334,0.2464
4548,04/27/20 01:09:49 AM,5.102,0.2464
4549,04/27/20 02:09:49 AM,4.895,0.2460
4550,04/27/20 03:09:49 AM,4.688,0.2460
4551,04/27/20 04:09:49 AM,4.506,0.2460
4552,04/27/20 05:09:49 AM,4.324,0.2460
4553,04/27/20 06:09:49 AM,4.141,0.2456
4554,04/27/20 07:09:49 AM,3.985,0.2456
4555,04/27/20 08:09:49 AM,3.958,0.2460
4556,04/27/20 09:09:49 AM,4.037,0.2452
4557,04/27/20 10:09:49 AM,4.272,0.2452
4558,04/27/20 11:09:49 AM,4.792,0.2452
4559,04/27/20 12:09:49 PM,5.205,0.2449
4560,04/27/20 01:09:49 PM,5.385,0.2445
4561,04/27/20 02:09:49 PM,5.411,0.2441
4562,04/27/20 03:09:49 PM,5.462,0.2441
4563,04/27/20 04:09:49 PM,5.462,0.2449
4564,04/27/20 05:09:49 PM,5.462,0.2512
4565,04/27/20 06:09:49 PM,5.539,0.2542
